   28262292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   28358276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   28454308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   28550292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   28646292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   28742308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   28838292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   28934292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   29030276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   29126292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   29222292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   29318276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   29414292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   29510292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   29606276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   29702308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   29798292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   29894292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   29990308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   30086292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   30182292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   30278276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   30374292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   30470292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   30566276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   30662292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   30758292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   30854276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   30950308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   31046292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   31142292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   31238308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   31334292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   31430292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   31526276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   31622292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   31718292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   31814276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   31910292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   32006292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   32102276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   32198308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   32294292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   32390292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   32486308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   32582292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   32678292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   32774276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   32870292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   32966292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   33062276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   33158292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   33254292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   33350276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   33446308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   33542292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   33638292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   33734308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   33830292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   33926292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   34022276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   34118292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   34214292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   34310276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   34406292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   34502292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   34598276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   34694308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   34790292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   34886292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   34982308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   35078292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   35174292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   35270276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   35366292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   35462292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   35558276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   35654292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   35750292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   35846276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   35942308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   36038292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   36134292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   36230308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   36326292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   36422292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   36518276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   36614292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   36710292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   36806276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   36902292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   36998292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   37094276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   37190308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   37286292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   37382292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   37478308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   37574292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   37670292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   37766276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   37862292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   37958292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   38054276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   38150292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   38246292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   38342276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   38438308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   38534292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   38630292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   38726308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   38822292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   38918292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   39014276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   39110292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   39206292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   39302276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   39398292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   39494292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   39590276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   39686308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   39782292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   39878292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   39974308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   40070292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   40166292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   40262276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   40358292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   40454292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   40550276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   40646292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   40742292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   40838276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   40934308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   41030292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   41126292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   41222308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   41318292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   41414292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   41510276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   41606292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   41702292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   41798276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   41894292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   41990292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   42086276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   42182308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   42278292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   42374292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   42470308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   42566292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   42662292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   42758276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   42854292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   42950292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   43046276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   43142292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   43238292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   43334276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   43430308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   43526292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   43622292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   43718308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   43814292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   43910292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   44006276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   44102292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   44198292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   44294276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   44390292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   44486292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   44582276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   44678308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   44774292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   44870292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   44966308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   45062292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   45158292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   45254276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   45350292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   45446292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   45542276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   45638292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   45734292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   45830276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   45926308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   46022292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   46118292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   46214308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   46310292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   46406292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   46502276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   46598292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   46694292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   46790276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   46886292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   46982292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   47078276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   47174308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   47270292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   47366292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   47462308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   47558292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   47654292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   47750276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   47846292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   47942292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   48038276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   48134292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   48230292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   48326276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   48422308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   48518292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   48614292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   48710308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   48806292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   48902292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   48998276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   49094292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   49190292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   49286276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   49382292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   49478292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   49574276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   49670308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   49766292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   49862292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   49958308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   50054292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   50150292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   50246276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   50342292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   50438292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   50534276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   50630292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   50726292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   50822276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   50918308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   51014292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   51110292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   51206308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   51302292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   51398292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   51494276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   51590292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   51686292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   51782276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   51878292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   51974292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   52070276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   52166308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   52262292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   52358292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   52454308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   52550292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   52646292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   52742276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   52838292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   52934292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   53030276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   53126292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   53222292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   53318276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   53414308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   53510292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   53606292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   53702308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   53798292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   53894292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   53990276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   54086292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   54182292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   54278276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   54374292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   54470292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   54566276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   54662308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   54758292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   54854292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   54950308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   55046292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   55142292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   55238276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   55334292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   55430292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   55526276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   55622292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   55718292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   55814276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   55910308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   56006292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   56102292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   56198308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   56294292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   56390292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   56486276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   56582292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   56678292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   56774276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   56870292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   56966292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
   57062276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
