   33157389, 0.000000E+00, 1.000240E+00, 1.000357E+00, 2.734288E-01, 2.802745E-01
   33304829, 0.000000E+00, 1.000613E+00, 1.000740E+00, 2.610185E-01, 2.670722E-01
   33452269, 0.000000E+00, 1.000994E+00, 1.001130E+00, 2.467877E-01, 2.520333E-01
   33599741, 0.000000E+00, 1.001353E+00, 1.001496E+00, 2.318207E-01, 2.362011E-01
   33747197, 0.000000E+00, 1.001689E+00, 1.001838E+00, 2.161926E-01, 2.197197E-01
   33894669, 0.000000E+00, 1.001981E+00, 1.002135E+00, 2.010965E-01, 2.038866E-01
   34042109, 0.000000E+00, 1.002270E+00, 1.002427E+00, 1.844444E-01, 1.865399E-01
   34189565, 0.000000E+00, 1.002534E+00, 1.002695E+00, 1.674394E-01, 1.689638E-01
   34337037, 0.000000E+00, 1.002773E+00, 1.002935E+00, 1.502745E-01, 1.511631E-01
   34484477, 0.000000E+00, 1.002972E+00, 1.003136E+00, 1.342106E-01, 1.344060E-01
   34631949, 0.000000E+00, 1.003160E+00, 1.003325E+00, 1.169774E-01, 1.164457E-01
   34779389, 0.000000E+00, 1.003323E+00, 1.003487E+00, 9.983083E-02, 9.855185E-02
   34926845, 0.000000E+00, 1.003460E+00, 1.003623E+00, 8.280590E-02, 8.088192E-02
   35074317, 0.000000E+00, 1.003566E+00, 1.003725E+00, 6.717486E-02, 6.460218E-02
   35221757, 0.000000E+00, 1.003654E+00, 1.003809E+00, 5.054732E-02, 4.774332E-02
   35369197, 0.000000E+00, 1.003718E+00, 1.003869E+00, 3.430054E-02, 3.145237E-02
   35516669, 0.000000E+00, 1.003757E+00, 1.003905E+00, 1.876464E-02, 1.556984E-02
   35664125, 0.000000E+00, 1.003773E+00, 1.003917E+00, 4.933164E-03, 1.092081E-03
   35811597, 0.000000E+00, 1.003768E+00, 1.003908E+00, -9.212055E-03, -1.394380E-02
   35959037, 0.000000E+00, 1.003743E+00, 1.003877E+00, -2.280221E-02, -2.834731E-02
   36106493, 0.000000E+00, 1.003698E+00, 1.003825E+00, -3.580444E-02, -4.200334E-02
   36253965, 0.000000E+00, 1.003640E+00, 1.003758E+00, -4.734331E-02, -5.390294E-02
   36401405, 0.000000E+00, 1.003561E+00, 1.003668E+00, -5.918506E-02, -6.555745E-02
   36548877, 0.000000E+00, 1.003463E+00, 1.003563E+00, -7.022242E-02, -7.615301E-02
