   22646397, 0.000000E+00, 1.000260E+00, 1.000258E+00, -6.409727E-03, -7.500049E-03
   22742413, 0.000000E+00, 1.000255E+00, 1.000252E+00, -6.301945E-03, -7.318671E-03
   22838397, 0.000000E+00, 1.000249E+00, 1.000245E+00, -6.182518E-03, -7.039130E-03
   22934397, 0.000000E+00, 1.000244E+00, 1.000238E+00, -6.068866E-03, -6.718538E-03
   23030413, 0.000000E+00, 1.000238E+00, 1.000232E+00, -5.909704E-03, -6.297855E-03
   23126397, 0.000000E+00, 1.000232E+00, 1.000226E+00, -5.680417E-03, -5.872935E-03
   23222397, 0.000000E+00, 1.000226E+00, 1.000221E+00, -5.433520E-03, -5.493226E-03
   23318413, 0.000000E+00, 1.000221E+00, 1.000215E+00, -5.145256E-03, -5.073413E-03
   23414397, 0.000000E+00, 1.000217E+00, 1.000211E+00, -4.885825E-03, -4.698790E-03
   23510397, 0.000000E+00, 1.000212E+00, 1.000206E+00, -4.609955E-03, -4.284515E-03
   23606381, 0.000000E+00, 1.000207E+00, 1.000202E+00, -4.334459E-03, -3.890145E-03
   23702413, 0.000000E+00, 1.000203E+00, 1.000199E+00, -4.060113E-03, -3.600509E-03
   23798397, 0.000000E+00, 1.000200E+00, 1.000196E+00, -3.801932E-03, -3.292871E-03
   23894397, 0.000000E+00, 1.000197E+00, 1.000192E+00, -3.617276E-03, -3.017623E-03
   23990413, 0.000000E+00, 1.000193E+00, 1.000190E+00, -3.433058E-03, -2.737502E-03
   24086397, 0.000000E+00, 1.000190E+00, 1.000187E+00, -3.219278E-03, -2.540110E-03
   24182397, 0.000000E+00, 1.000186E+00, 1.000185E+00, -3.032203E-03, -2.434521E-03
   24278413, 0.000000E+00, 1.000184E+00, 1.000183E+00, -2.856750E-03, -2.378548E-03
   24374397, 0.000000E+00, 1.000181E+00, 1.000181E+00, -2.769634E-03, -2.332367E-03
   24470397, 0.000000E+00, 1.000179E+00, 1.000178E+00, -2.737631E-03, -2.280387E-03
   24566413, 0.000000E+00, 1.000177E+00, 1.000176E+00, -2.741000E-03, -2.229476E-03
   24662397, 0.000000E+00, 1.000175E+00, 1.000174E+00, -2.767080E-03, -2.184642E-03
   24758397, 0.000000E+00, 1.000172E+00, 1.000171E+00, -2.815690E-03, -2.135747E-03
   24854381, 0.000000E+00, 1.000170E+00, 1.000169E+00, -2.874663E-03, -2.092629E-03
   24950413, 0.000000E+00, 1.000168E+00, 1.000167E+00, -2.959972E-03, -2.046541E-03
   25046397, 0.000000E+00, 1.000164E+00, 1.000165E+00, -3.046505E-03, -2.019801E-03
   25142397, 0.000000E+00, 1.000161E+00, 1.000162E+00, -3.091045E-03, -2.063663E-03
   25238413, 0.000000E+00, 1.000158E+00, 1.000160E+00, -3.121148E-03, -2.192376E-03
   25334397, 0.000000E+00, 1.000154E+00, 1.000158E+00, -3.146776E-03, -2.378375E-03
   25430397, 0.000000E+00, 1.000151E+00, 1.000155E+00, -3.194636E-03, -2.662068E-03
   25526413, 0.000000E+00, 1.000147E+00, 1.000153E+00, -3.250389E-03, -3.026172E-03
   25622397, 0.000000E+00, 1.000144E+00, 1.000150E+00, -3.347983E-03, -3.384149E-03
   25718397, 0.000000E+00, 1.000140E+00, 1.000146E+00, -3.512457E-03, -3.778094E-03
   25814413, 0.000000E+00, 1.000137E+00, 1.000143E+00, -3.677651E-03, -4.129518E-03
   25910397, 0.000000E+00, 1.000134E+00, 1.000138E+00, -3.879278E-03, -4.493020E-03
   26006397, 0.000000E+00, 1.000130E+00, 1.000134E+00, -4.126215E-03, -4.772917E-03
   26102381, 0.000000E+00, 1.000126E+00, 1.000129E+00, -4.330539E-03, -4.969282E-03
   26198413, 0.000000E+00, 1.000121E+00, 1.000125E+00, -4.478918E-03, -5.184174E-03
   26294397, 0.000000E+00, 1.000117E+00, 1.000120E+00, -4.556202E-03, -5.377298E-03
   26390397, 0.000000E+00, 1.000112E+00, 1.000114E+00, -4.628315E-03, -5.550867E-03
   26486413, 0.000000E+00, 1.000107E+00, 1.000108E+00, -4.726249E-03, -5.638130E-03
   26582397, 0.000000E+00, 1.000103E+00, 1.000103E+00, -4.795336E-03, -5.646658E-03
   26678397, 0.000000E+00, 1.000098E+00, 1.000097E+00, -4.851430E-03, -5.575524E-03
   26774413, 0.000000E+00, 1.000094E+00, 1.000092E+00, -4.882079E-03, -5.441322E-03
   26870397, 0.000000E+00, 1.000089E+00, 1.000086E+00, -4.867569E-03, -5.226916E-03
   26966397, 0.000000E+00, 1.000085E+00, 1.000082E+00, -4.767723E-03, -5.008350E-03
   27062413, 0.000000E+00, 1.000080E+00, 1.000077E+00, -4.626607E-03, -4.811023E-03
