   21494413, 0.000000E+00, 1.011728E+00, 1.011996E+00, -3.531070E-01, -3.787005E-01
   21590397, 0.000000E+00, 1.011367E+00, 1.011609E+00, -3.701439E-01, -3.955069E-01
   21686397, 0.000000E+00, 1.010990E+00, 1.011207E+00, -3.856390E-01, -4.104732E-01
   21782413, 0.000000E+00, 1.010638E+00, 1.010832E+00, -3.979071E-01, -4.223892E-01
   21878397, 0.000000E+00, 1.010234E+00, 1.010404E+00, -4.100201E-01, -4.339342E-01
   21974397, 0.000000E+00, 1.009862E+00, 1.010010E+00, -4.196632E-01, -4.428558E-01
   22070413, 0.000000E+00, 1.009438E+00, 1.009564E+00, -4.285601E-01, -4.511981E-01
   22166397, 0.000000E+00, 1.009005E+00, 1.009110E+00, -4.360053E-01, -4.579570E-01
   22262397, 0.000000E+00, 1.008611E+00, 1.008696E+00, -4.412117E-01, -4.627087E-01
   22358381, 0.000000E+00, 1.008169E+00, 1.008232E+00, -4.457140E-01, -4.665113E-01
   22454413, 0.000000E+00, 1.007767E+00, 1.007811E+00, -4.487163E-01, -4.686535E-01
   22550397, 0.000000E+00, 1.007318E+00, 1.007343E+00, -4.505126E-01, -4.696802E-01
   22646397, 0.000000E+00, 1.006868E+00, 1.006874E+00, -4.511134E-01, -4.693244E-01
   22742413, 0.000000E+00, 1.006463E+00, 1.006453E+00, -4.503587E-01, -4.679053E-01
   22838397, 0.000000E+00, 1.006014E+00, 1.005987E+00, -4.483945E-01, -4.651687E-01
   22934397, 0.000000E+00, 1.005612E+00, 1.005570E+00, -4.457559E-01, -4.617073E-01
   23030413, 0.000000E+00, 1.005169E+00, 1.005111E+00, -4.415832E-01, -4.568325E-01
   23126397, 0.000000E+00, 1.004730E+00, 1.004658E+00, -4.364598E-01, -4.509316E-01
   23222397, 0.000000E+00, 1.004339E+00, 1.004256E+00, -4.308605E-01, -4.448085E-01
   23318413, 0.000000E+00, 1.003912E+00, 1.003815E+00, -4.238325E-01, -4.371293E-01
   23414397, 0.000000E+00, 1.003535E+00, 1.003426E+00, -4.169367E-01, -4.294159E-01
   23510397, 0.000000E+00, 1.003123E+00, 1.003001E+00, -4.084129E-01, -4.200007E-01
   23606381, 0.000000E+00, 1.002720E+00, 1.002587E+00, -3.991860E-01, -4.097787E-01
   23702413, 0.000000E+00, 1.002365E+00, 1.002223E+00, -3.901438E-01, -3.999529E-01
   23798397, 0.000000E+00, 1.001981E+00, 1.001830E+00, -3.794703E-01, -3.884192E-01
   23894397, 0.000000E+00, 1.001645E+00, 1.001486E+00, -3.694175E-01, -3.775213E-01
   23990413, 0.000000E+00, 1.001281E+00, 1.001115E+00, -3.576006E-01, -3.649437E-01
   24086397, 0.000000E+00, 1.000930E+00, 1.000758E+00, -3.453275E-01, -3.519160E-01
   24182397, 0.000000E+00, 1.000625E+00, 1.000447E+00, -3.338863E-01, -3.398217E-01
   24278413, 0.000000E+00, 1.000298E+00, 1.000114E+00, -3.208457E-01, -3.260325E-01
   24374397, 0.000000E+00, 1.000015E+00, 9.998268E-01, -3.088530E-01, -3.133576E-01
   24470397, 0.000000E+00, 9.997133E-01, 9.995207E-01, -2.952225E-01, -2.989977E-01
   24566413, 0.000000E+00, 9.994253E-01, 9.992294E-01, -2.813575E-01, -2.844300E-01
   24662397, 0.000000E+00, 9.991781E-01, 9.989800E-01, -2.686801E-01, -2.711836E-01
   24758397, 0.000000E+00, 9.989168E-01, 9.987165E-01, -2.544698E-01, -2.563502E-01
   24854381, 0.000000E+00, 9.986938E-01, 9.984923E-01, -2.416126E-01, -2.429323E-01
   24950413, 0.000000E+00, 9.984596E-01, 9.982573E-01, -2.272607E-01, -2.279911E-01
   25046397, 0.000000E+00, 9.982398E-01, 9.980371E-01, -2.129032E-01, -2.130502E-01
   25142397, 0.000000E+00, 9.980542E-01, 9.978518E-01, -2.000046E-01, -1.996385E-01
   25238413, 0.000000E+00, 9.978616E-01, 9.976600E-01, -1.857259E-01, -1.848159E-01
   25334397, 0.000000E+00, 9.977004E-01, 9.975001E-01, -1.729411E-01, -1.715806E-01
   25430397, 0.000000E+00, 9.975348E-01, 9.973361E-01, -1.588664E-01, -1.570224E-01
